x	y	mean_x	mean_y	log2FC	gene
seed_N	scCNASim-cs_N	0.041666666666666664	0.05333333333333334	0.3561438102252756	1_19485539_19591802
seed_N	scCNASim-cs_N	0.006666666666666667	0.01	0.5849625007211562	1_19596832_19596977
seed_N	scCNASim-cs_N	0.006666666666666667	0.0016666666666666668	-2.0	1_19658456_19665287
seed_N	scCNASim-cs_N	0.005	0.005	0.0	1_19679562_19682213
seed_N	scCNASim-cs_N	0.005	0.0033333333333333335	-0.5849625007211561	1_19799945_19814029
seed_N	scCNASim-cs_N	0.01	0.011666666666666667	0.22239242133644804	1_19819502_19882513
seed_N	scCNASim-cs_N	0.0	0.0	0.0	1_19912945_19920009
seed_N	scCNASim-cs_N	0.015	0.03166666666666667	1.078002512001273	1_19923617_19975431
seed_N	scCNASim-cs_N	0.008333333333333333	0.016666666666666666	1.0	1_19980416_20028179
seed_N	scCNASim-cs_N	0.005	0.0016666666666666668	-1.584962500721156	1_20091190_20111939
seed_N	scCNASim-cs_N	0.018333333333333333	0.021666666666666667	0.24100809950379498	1_20119566_20139326
seed_N	scCNASim-cs_N	0.005	0.0033333333333333335	-0.5849625007211561	1_20150386_20154338
seed_N	scCNASim-cs_N	0.0	0.0	0.0	1_20160568_20161253
seed_N	scCNASim-cs_N	0.0	0.0	0.0	1_20177424_20184242
seed_N	scCNASim-cs_N	0.016666666666666666	0.016666666666666666	0.0	1_20196048_20243095
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	1_20244655_20272018
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_20275005_20290919
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_20354894_20360579
seed_N	scCNASim-cs_N	0.016666666666666666	0.025	0.5849625007211562	1_20431234_20476222
seed_N	scCNASim-cs_N	0.025	0.018333333333333333	-0.4474589769712214	1_20480397_20482391
seed_N	scCNASim-cs_N	0.023333333333333334	0.023333333333333334	0.0	1_20486220_20499448
seed_N	scCNASim-cs_N	0.011666666666666667	0.006666666666666667	-0.8073549220576042	1_20508161_20552439
seed_N	scCNASim-cs_N	0.01	0.01	0.0	1_20555010_20588948
seed_N	scCNASim-cs_N	0.021666666666666667	0.021666666666666667	0.0	1_20618908_20633455
seed_N	scCNASim-cs_N	0.015	0.016666666666666666	0.15200309344505006	1_20661544_20664014
seed_N	scCNASim-cs_N	0.006666666666666667	0.0033333333333333335	-1.0	1_20718017_20719732
seed_N	scCNASim-cs_N	0.006666666666666667	0.0033333333333333335	-1.0	1_20732837_20732880
seed_N	scCNASim-cs_N	0.01	0.008333333333333333	-0.26303440583379395	1_20733952_20742661
seed_N	scCNASim-cs_N	0.008333333333333333	0.006666666666666667	-0.3219280948873623	1_20787323_20806292
seed_N	scCNASim-cs_N	0.016666666666666666	0.03	0.84799690655495	1_21176888_21217247
seed_N	scCNASim-cs_N	0.018333333333333333	0.018333333333333333	0.0	1_21345504_21415898
seed_N	scCNASim-cs_N	0.25833333333333336	0.2683333333333333	0.05479247284037925	1_21417492_21440128
seed_N	scCNASim-cs_N	0.011666666666666667	0.01	-0.22239242133644802	1_21485005_21509372
seed_N	scCNASim-cs_N	0.018333333333333333	0.02	0.12553088208385882	1_21578412_21586472
seed_N	scCNASim-cs_N	0.006666666666666667	0.006666666666666667	0.0	1_21591187_21596215
seed_N	scCNASim-cs_N	0.008333333333333333	0.005	-0.7369655941662062	1_21669363_21678298
seed_N	scCNASim-cs_N	0.013333333333333334	0.011666666666666667	-0.1926450779423959	1_21783606_21812265
seed_N	scCNASim-cs_N	0.008333333333333333	0.0033333333333333335	-1.3219280948873622	1_21937297_21977021
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_21998642_22001656
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_22012539_22023990
seed_N	scCNASim-cs_N	0.09	0.095	0.07800251200127316	1_22026048_22052627
seed_N	scCNASim-cs_N	0.043333333333333335	0.056666666666666664	0.387023123109247	1_22092946_22100613
seed_N	scCNASim-cs_N	0.011666666666666667	0.01	-0.22239242133644802	1_22101360_22117305
seed_N	scCNASim-cs_N	0.028333333333333332	0.025	-0.18057224564182076	1_22143969_22451851
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_22531157_22563564
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	1_22603594_22636506
seed_N	scCNASim-cs_N	0.015	0.015	0.0	1_22639608_22643630
seed_N	scCNASim-cs_N	0.008333333333333333	0.011666666666666667	0.4854268271702419	1_22648110_22652762
seed_N	scCNASim-cs_N	0.22666666666666666	0.19833333333333333	-0.1926450779423959	1_22661538_22710839
seed_N	scCNASim-cs_N	0.006666666666666667	0.0016666666666666668	-2.0	1_22921500_22953043
seed_N	scCNASim-cs_N	0.028333333333333332	0.018333333333333333	-0.628031222613042	1_22965338_23010834
seed_N	scCNASim-cs_N	0.016666666666666666	0.016666666666666666	0.0	1_23015850_23019443
seed_N	scCNASim-cs_N	0.03833333333333333	0.03333333333333333	-0.2016338611696504	1_23177808_23191895
seed_N	scCNASim-cs_N	0.08666666666666667	0.09333333333333334	0.10691520391651187	1_23194729_23281309
seed_N	scCNASim-cs_N	0.023333333333333334	0.03166666666666667	0.4405725913859814	1_23286752_23297797
seed_N	scCNASim-cs_N	0.01	0.01	0.0	1_23302866_23303771
seed_N	scCNASim-cs_N	0.03333333333333333	0.03	-0.15200309344504997	1_23344336_23359448
seed_N	scCNASim-cs_N	0.015	0.008333333333333333	-0.84799690655495	1_23371839_23378380
seed_N	scCNASim-cs_N	0.025	0.025	0.0	1_23379029_23381061
seed_N	scCNASim-cs_N	0.018333333333333333	0.02666666666666667	0.5405683813627028	1_23424740_23428563
seed_N	scCNASim-cs_N	0.01	0.0033333333333333335	-1.584962500721156	1_23484568_23506430
seed_N	scCNASim-cs_N	0.005	0.0016666666666666668	-1.584962500721156	1_23531220_23549139
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_23550915_23557918
seed_N	scCNASim-cs_N	0.011666666666666667	0.005	-1.222392421336448	1_23559794_23581495
seed_N	scCNASim-cs_N	0.02666666666666667	0.013333333333333334	-1.0	1_23640568_23691742
seed_N	scCNASim-cs_N	0.07833333333333334	0.08	0.030373649043518695	1_23696835_23743155
seed_N	scCNASim-cs_N	0.06833333333333333	0.07	0.034765418160676936	1_23778287_23778405
seed_N	scCNASim-cs_N	0.07833333333333334	0.08333333333333333	0.0892673380970873	1_23788232_23790970
seed_N	scCNASim-cs_N	0.09166666666666666	0.11	0.26303440583379406	1_23795539_23795599
seed_N	scCNASim-cs_N	0.34	0.3516666666666667	0.04867384673568937	1_23800804_23801885
seed_N	scCNASim-cs_N	0.051666666666666666	0.04833333333333333	-0.09621531525930316	1_23838620_23845077
seed_N	scCNASim-cs_N	0.013333333333333334	0.008333333333333333	-0.6780719051126376	1_23868294_23870526
seed_N	scCNASim-cs_N	0.051666666666666666	0.05333333333333334	0.04580368961312475	1_23913362_23959109
seed_N	scCNASim-cs_N	0.011666666666666667	0.01	-0.22239242133644802	1_23963462_23964804
seed_N	scCNASim-cs_N	0.013333333333333334	0.015	0.16992500144231207	1_23980927_24040835
seed_N	scCNASim-cs_N	0.005	0.0033333333333333335	-0.5849625007211561	1_24112175_24119771
seed_N	scCNASim-cs_N	0.018333333333333333	0.018333333333333333	0.0	1_24143121_24154157
seed_N	scCNASim-cs_N	0.005	0.0016666666666666668	-1.584962500721156	1_24187959_24200240
seed_N	scCNASim-cs_N	0.02	0.02	0.0	1_24211693_24307556
seed_N	scCNASim-cs_N	0.013333333333333334	0.013333333333333334	0.0	1_24472976_24502351
seed_N	scCNASim-cs_N	0.005	0.0016666666666666668	-1.584962500721156	1_24556024_24556111
seed_N	scCNASim-cs_N	0.02	0.018333333333333333	-0.12553088208385899	1_24609328_24631716
seed_N	scCNASim-cs_N	0.02	0.013333333333333334	-0.5849625007211561	1_24673267_24704894
seed_N	scCNASim-cs_N	0.013333333333333334	0.016666666666666666	0.32192809488736235	1_24717596_24745357
seed_N	scCNASim-cs_N	0.011666666666666667	0.018333333333333333	0.6520766965796931	1_24844324_24899511
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_24965121_24968423
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_24970865_25043707
seed_N	scCNASim-cs_N	0.015	0.005	-1.584962500721156	1_25113120_25208139
seed_N	scCNASim-cs_N	0.028333333333333332	0.023333333333333334	-0.28010791919273514	1_25209437_25222679
seed_N	scCNASim-cs_N	0.02666666666666667	0.035	0.3923174227787603	1_25232502_25239494
seed_N	scCNASim-cs_N	0.005	0.0016666666666666668	-1.584962500721156	1_25240253_25242237
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	1_25430192_25430858
seed_N	scCNASim-cs_N	0.021666666666666667	0.02	-0.11547721741993607	1_25500209_25543580
seed_N	scCNASim-cs_N	0.018333333333333333	0.023333333333333334	0.3479233034203068	1_25568886_25581478
seed_N	scCNASim-cs_N	0.021666666666666667	0.015	-0.5305147166987798	1_25590356_25617468
seed_N	scCNASim-cs_N	0.023333333333333334	0.02666666666666667	0.1926450779423958	1_25786207_25800176
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_25859458_25859613
seed_N	scCNASim-cs_N	0.008333333333333333	0.013333333333333334	0.6780719051126377	1_25871253_25884181
seed_N	scCNASim-cs_N	0.03	0.028333333333333332	-0.08246216019197299	1_25906991_25959767
seed_N	scCNASim-cs_N	0.013333333333333334	0.018333333333333333	0.4594316186372973	1_25998157_26019884
seed_N	scCNASim-cs_N	0.008333333333333333	0.008333333333333333	0.0	1_26036464_26037252
seed_N	scCNASim-cs_N	0.008333333333333333	0.008333333333333333	0.0	1_26046133_26051304
seed_N	scCNASim-cs_N	0.008333333333333333	0.005	-0.7369655941662062	1_26068436_26111165
seed_N	scCNASim-cs_N	0.02	0.013333333333333334	-0.5849625007211561	1_26125543_26159020
seed_N	scCNASim-cs_N	0.005	0.01	1.0	1_26163962_26164161
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_26168581_26169516
seed_N	scCNASim-cs_N	0.008333333333333333	0.011666666666666667	0.4854268271702419	1_26171821_26177403
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_26189886_26190561
seed_N	scCNASim-cs_N	0.19666666666666666	0.21666666666666667	0.1397247636666135	1_26202968_26234153
seed_N	scCNASim-cs_N	0.006666666666666667	0.005	-0.4150374992788438	1_26279038_26279176
seed_N	scCNASim-cs_N	0.008333333333333333	0.006666666666666667	-0.3219280948873623	1_26320523_26321698
seed_N	scCNASim-cs_N	0.005	0.005	0.0	1_26360080_26361634
seed_N	scCNASim-cs_N	0.013333333333333334	0.008333333333333333	-0.6780719051126376	1_26374522_26410778
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_26429722_26432282
seed_N	scCNASim-cs_N	0.011666666666666667	0.01	-0.22239242133644802	1_26471294_26472450
seed_N	scCNASim-cs_N	0.06	0.055	-0.1255308820838588	1_26475972_26529761
seed_N	scCNASim-cs_N	0.07833333333333334	0.08	0.030373649043518695	1_26575030_26692132
seed_N	scCNASim-cs_N	0.013333333333333334	0.013333333333333334	0.0	1_26782110_26787472
seed_N	scCNASim-cs_N	0.08166666666666667	0.08833333333333333	0.11321061044799108	1_26798398_26826710
seed_N	scCNASim-cs_N	0.02	0.016666666666666666	-0.26303440583379395	1_26857602_26863138
seed_N	scCNASim-cs_N	0.02	0.018333333333333333	-0.12553088208385899	1_26864457_26876133
seed_N	scCNASim-cs_N	0.02	0.018333333333333333	-0.12553088208385899	1_26890297_26890488
seed_N	scCNASim-cs_N	0.03	0.03	0.0	1_26946862_26949562
seed_N	scCNASim-cs_N	0.03166666666666667	0.03333333333333333	0.07400058144377676	1_26960406_26993707
seed_N	scCNASim-cs_N	0.015	0.015	0.0	1_27000898_27005020
seed_N	scCNASim-cs_N	0.05333333333333334	0.03666666666666667	-0.5405683813627027	1_27012836_27098815
seed_N	scCNASim-cs_N	0.095	0.10333333333333333	0.12130629622213361	1_27166981_27229106
seed_N	scCNASim-cs_N	0.006666666666666667	0.013333333333333334	1.0	1_27234352_27234516
seed_N	scCNASim-cs_N	0.021666666666666667	0.02666666666666667	0.2995602818589079	1_27308633_27322145
seed_N	scCNASim-cs_N	0.011666666666666667	0.01	-0.22239242133644802	1_27336400_27342020
seed_N	scCNASim-cs_N	0.025	0.023333333333333334	-0.09953567355091439	1_27353937_27355184
seed_N	scCNASim-cs_N	0.14166666666666666	0.13333333333333333	-0.08746284125033942	1_27366892_27369112
seed_N	scCNASim-cs_N	0.01	0.005	-1.0	1_27374824_27379176
seed_N	scCNASim-cs_N	0.013333333333333334	0.016666666666666666	0.32192809488736235	1_27383380_27392644
seed_N	scCNASim-cs_N	0.015	0.016666666666666666	0.15200309344505006	1_27395814_27404226
seed_N	scCNASim-cs_N	0.01	0.015	0.5849625007211562	1_27490158_27525805
seed_N	scCNASim-cs_N	0.008333333333333333	0.006666666666666667	-0.3219280948873623	1_27530561_27534035
seed_N	scCNASim-cs_N	0.005	0.0033333333333333335	-0.5849625007211561	1_27604431_27612064
seed_N	scCNASim-cs_N	0.23166666666666666	0.21166666666666667	-0.13025638595134145	1_27635277_27660328
seed_N	scCNASim-cs_N	0.008333333333333333	0.005	-0.7369655941662062	1_27662722_27666061
seed_N	scCNASim-cs_N	0.005	0.005	0.0	1_27703063_27725979
seed_N	scCNASim-cs_N	0.006666666666666667	0.005	-0.4150374992788438	1_27763122_27773183
seed_N	scCNASim-cs_N	0.013333333333333334	0.016666666666666666	0.32192809488736235	1_27824452_27830778
seed_N	scCNASim-cs_N	0.013333333333333334	0.01	-0.4150374992788438	1_27851676_27872543
seed_N	scCNASim-cs_N	0.006666666666666667	0.01	0.5849625007211562	1_27886685_27891524
seed_N	scCNASim-cs_N	0.018333333333333333	0.016666666666666666	-0.13750352374993496	1_27914746_27934993
seed_N	scCNASim-cs_N	0.013333333333333334	0.006666666666666667	-1.0	1_27968096_27970344
seed_N	scCNASim-cs_N	0.785	0.8166666666666667	0.05705468938978736	1_28088696_28147166
seed_N	scCNASim-cs_N	0.021666666666666667	0.016666666666666666	-0.37851162325372995	1_28193936_28199456
seed_N	scCNASim-cs_N	0.06666666666666667	0.07	0.070389327891398	1_28233025_28236109
seed_N	scCNASim-cs_N	0.023333333333333334	0.03166666666666667	0.4405725913859814	1_28246906_28247144
seed_N	scCNASim-cs_N	0.02666666666666667	0.03166666666666667	0.24792751344358552	1_28247568_28259527
seed_N	scCNASim-cs_N	0.041666666666666664	0.045	0.11103131238874393	1_28282491_28329002
seed_N	scCNASim-cs_N	0.04833333333333333	0.06	0.3119440063147403	1_28335967_28369582
seed_N	scCNASim-cs_N	0.03833333333333333	0.035	-0.13124453327825233	1_28500369_28505943
seed_N	scCNASim-cs_N	0.058333333333333334	0.056666666666666664	-0.04182017569462706	1_28539300_28553085
seed_N	scCNASim-cs_N	0.04666666666666667	0.045	-0.0524674198941357	1_28582983_28589323
seed_N	scCNASim-cs_N	0.035	0.03166666666666667	-0.1443899093351748	1_28643085_28643228
seed_N	scCNASim-cs_N	0.03666666666666667	0.041666666666666664	0.18442457113742727	1_28648581_28648600
seed_N	scCNASim-cs_N	0.05	0.03166666666666667	-0.658963082164933	1_28648730_28668732
seed_N	scCNASim-cs_N	0.023333333333333334	0.021666666666666667	-0.1069152039165119	1_28719353_28736621
seed_N	scCNASim-cs_N	0.02666666666666667	0.018333333333333333	-0.5405683813627027	1_28769775_28812142
seed_N	scCNASim-cs_N	0.005	0.005	0.0	1_28877336_28887091
seed_N	scCNASim-cs_N	0.011666666666666667	0.011666666666666667	0.0	1_29123935_29144494
seed_N	scCNASim-cs_N	0.05	0.055	0.13750352374993474	1_29146994_29147743
seed_N	scCNASim-cs_N	0.011666666666666667	0.011666666666666667	0.0	1_29181987_29192873
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_29230942_29236516
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	1_29326813_29329620
seed_N	scCNASim-cs_N	0.016666666666666666	0.02	0.2630344058337938	1_29350114_29708851
seed_N	scCNASim-cs_N	0.01	0.018333333333333333	0.874469117916141	1_29709547_29755175
seed_N	scCNASim-cs_N	0.005	0.0033333333333333335	-0.5849625007211561	1_29790597_30013952
seed_N	scCNASim-cs_N	0.006666666666666667	0.005	-0.4150374992788438	1_30037612_30140263
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_30141607_30409560
seed_N	scCNASim-cs_N	0.0	0.0	0.0	1_30411638_30415825
seed_N	scCNASim-cs_N	0.011666666666666667	0.011666666666666667	0.0	1_30421108_30711277
seed_N	scCNASim-cs_N	0.07833333333333334	0.07833333333333334	0.0	1_30726827_30732469
seed_N	scCNASim-cs_N	0.006666666666666667	0.005	-0.4150374992788438	1_30757820_30810378
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_30815553_30824228
seed_N	scCNASim-cs_N	0.005	0.0033333333333333335	-0.5849625007211561	1_30834431_30858158
seed_N	scCNASim-cs_N	0.023333333333333334	0.02666666666666667	0.1926450779423958	1_30860254_30869467
seed_N	scCNASim-cs_N	0.03833333333333333	0.03833333333333333	0.0	1_30908761_30931506
seed_N	scCNASim-cs_N	0.06666666666666667	0.06333333333333334	-0.07400058144377675	1_31065991_31179745
seed_N	scCNASim-cs_N	0.005	0.005	0.0	1_31239554_31259568
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_31296782_31296982
seed_N	scCNASim-cs_N	0.015	0.015	0.0	1_31364953_31365625
seed_N	scCNASim-cs_N	0.016666666666666666	0.025	0.5849625007211562	1_31376850_31409565
seed_N	scCNASim-cs_N	0.08333333333333333	0.075	-0.15200309344504997	1_31434680_31571585
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	1_31575573_31576485
seed_N	scCNASim-cs_N	0.005	0.006666666666666667	0.415037499278844	1_31587686_31617686
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_31704319_31727117
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	1_31764893_31789130
seed_N	scCNASim-cs_N	0.016666666666666666	0.008333333333333333	-1.0	1_31816051_31842019
seed_N	scCNASim-cs_N	0.013333333333333334	0.01	-0.4150374992788438	1_31944856_31972189
seed_N	scCNASim-cs_N	0.025	0.021666666666666667	-0.20645087746742632	1_31987034_32013829
seed_N	scCNASim-cs_N	0.008333333333333333	0.01	0.2630344058337938	1_32102866_32108038
seed_N	scCNASim-cs_N	0.021666666666666667	0.02	-0.11547721741993607	1_32176568_32179686
seed_N	scCNASim-cs_N	0.03833333333333333	0.05	0.3833286395515059	1_32198285_32200386
seed_N	scCNASim-cs_N	0.03833333333333333	0.03666666666666667	-0.06413033741971556	1_32208687_32209094
seed_N	scCNASim-cs_N	0.12666666666666668	0.11166666666666666	-0.18183832298581332	1_32231604_32247233
seed_N	scCNASim-cs_N	0.041666666666666664	0.04666666666666667	0.16349873228287956	1_32248856_32251239
seed_N	scCNASim-cs_N	0.043333333333333335	0.04666666666666667	0.10691520391651187	1_32286165_32292086
seed_N	scCNASim-cs_N	0.04	0.04666666666666667	0.22239242133644804	1_32333635_32333832
seed_N	scCNASim-cs_N	0.045	0.04833333333333333	0.10309349296410371	1_32336379_32349194
seed_N	scCNASim-cs_N	0.03666666666666667	0.043333333333333335	0.24100809950379498	1_32350663_32351521
seed_N	scCNASim-cs_N	0.041666666666666664	0.045	0.11103131238874393	1_32364312_32365103
seed_N	scCNASim-cs_N	0.043333333333333335	0.07666666666666666	0.8231222379159204	1_32394731_32465057
seed_N	scCNASim-cs_N	0.02666666666666667	0.021666666666666667	-0.2995602818589078	1_32650903_32651142
seed_N	scCNASim-cs_N	0.02	0.02	0.0	1_32703596_32717734
seed_N	scCNASim-cs_N	0.03833333333333333	0.03166666666666667	-0.2756344426134272	1_32725237_32741885
seed_N	scCNASim-cs_N	0.013333333333333334	0.02	0.5849625007211562	1_32774970_32775237
seed_N	scCNASim-cs_N	0.03166666666666667	0.03166666666666667	0.0	1_32858879_32862268
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_32872482_32885994
seed_N	scCNASim-cs_N	0.045	0.035	-0.36257007938470803	1_32901438_32936445
seed_N	scCNASim-cs_N	0.011666666666666667	0.01	-0.22239242133644802	1_32964685_32987075
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	1_33080996_33081104
seed_N	scCNASim-cs_N	0.02	0.021666666666666667	0.11547721741993587	1_33120530_33145402
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	1_33182059_33194788
seed_N	scCNASim-cs_N	0.01	0.005	-1.0	1_33200353_33256545
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	1_33300719_33306766
seed_N	scCNASim-cs_N	0.005	0.006666666666666667	0.415037499278844	1_33431052_33472645
seed_N	scCNASim-cs_N	0.006666666666666667	0.011666666666666667	0.8073549220576041	1_33496507_33513999
seed_N	scCNASim-cs_N	0.0	0.0	0.0	1_34165842_34166883
seed_N	scCNASim-cs_N	0.06	0.065	0.11547721741993618	1_34219131_34712737
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	1_34859816_34865436
seed_N	scCNASim-cs_N	0.03	0.028333333333333332	-0.08246216019197299	1_34929585_34974356
seed_N	scCNASim-cs_N	0.025	0.02	-0.32192809488736246	1_35031968_35059786
seed_N	scCNASim-cs_N	0.05333333333333334	0.06166666666666667	0.20945336562894978	1_35115859_35141515
seed_N	scCNASim-cs_N	0.03666666666666667	0.04666666666666667	0.3479233034203068	1_35146435_35176378
seed_N	scCNASim-cs_N	0.058333333333333334	0.06	0.04064198449734576	1_35193148_35268967
seed_N	scCNASim-cs_N	0.05333333333333334	0.05333333333333334	0.0	1_35422058_35433490
seed_N	scCNASim-cs_N	0.016666666666666666	0.011666666666666667	-0.5145731728297581	1_35567274_35569813
seed_N	scCNASim-cs_N	0.025	0.03166666666666667	0.3410369178350669	1_35595328_35599544
seed_N	scCNASim-cs_N	0.018333333333333333	0.015	-0.289506617194985	1_35641844_35713875
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_35719472_35720218
seed_N	scCNASim-cs_N	0.01	0.01	0.0	1_35769967_35808172
seed_N	scCNASim-cs_N	0.016666666666666666	0.021666666666666667	0.37851162325372983	1_35857890_35869808
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	1_35930528_35930718
seed_N	scCNASim-cs_N	0.016666666666666666	0.025	0.5849625007211562	1_36072500_36084075
seed_N	scCNASim-cs_N	0.008333333333333333	0.015	0.84799690655495	1_36088275_36088875
seed_N	scCNASim-cs_N	0.008333333333333333	0.005	-0.7369655941662062	1_36093932_36095236
seed_N	scCNASim-cs_N	0.013333333333333334	0.011666666666666667	-0.1926450779423959	1_36125220_36136570
seed_N	scCNASim-cs_N	0.04666666666666667	0.056666666666666664	0.28010791919273514	1_36180849_36224416
seed_N	scCNASim-cs_N	0.011666666666666667	0.01	-0.22239242133644802	1_36305357_36306387
